"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[252,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[253,4]",-0.275612487333333,0.363173012917372,-0.80935495,-0.73383725,0,0,0,1.00152108924491,1300
"loglik[254,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[255,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[256,4]",-0.258105667333333,0.357907000992144,-0.812403275,-0.7246695,0,0,0,1.01240137993618,170
"loglik[257,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[258,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[259,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[260,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[261,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[262,4]",-0.265522336,0.358103050506725,-0.80354595,-0.72215775,0,0,0,1.03584619260031,63
"loglik[263,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[264,4]",-0.274356994666667,0.360719270135105,-0.80876255,-0.72369275,0,0,0,1.00238380601575,840
"loglik[265,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[266,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[267,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[268,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[269,4]",-0.247029638,0.352087251171439,-0.809107475,-0.71457375,0,0,0,1.0000149247489,1500
"loglik[270,4]",-0.151304498,0.30209051242229,-0.8032086,0,0,0,0,1.01717672279769,170
"loglik[271,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[272,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[273,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[274,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[275,4]",-0.262188583333333,0.356880077064964,-0.808059475,-0.7216985,0,0,0,1.00280173552851,720
"loglik[276,4]",-0.281823352666667,0.363614824286968,-0.812987675,-0.73081,0,0,0,1.00149088610185,1300
"loglik[277,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[278,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[279,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[280,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[281,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[282,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[283,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[284,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[285,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[288,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[289,4]",-0.111375474,0.265256505217542,-0.79154505,0,0,0,0,1.04527363182791,82
"loglik[290,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[291,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[292,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[293,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[294,4]",-0.247765698666667,0.352560837040689,-0.812827725,-0.71903925,0,0,0,1.01546724938689,140
"loglik[295,4]",-0.0838680386666667,0.235916836321106,-0.777932725,0,0,0,0,1.0022922344303,1500
"loglik[296,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[297,4]",-0.267646302666667,0.35954258662254,-0.81022205,-0.725121,0,0,0,1.01677977503168,120
"loglik[298,4]",-0.119468278666667,0.272487989099993,-0.781895825,0,0,0,0,1.00466800275851,660
"loglik[299,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[300,4]",-0.111272388,0.266928794964647,-0.79556585,0,0,0,0,1.00725613317518,470
"loglik[301,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[302,4]",-0.121438831333333,0.274318355316293,-0.79008535,0,0,0,0,1.00603114480724,600
"loglik[303,4]",-0.275283144,0.360891621309547,-0.812628875,-0.72635325,0,0,0,1.00085330252917,1500
"loglik[304,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[305,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[306,4]",-0.29244759,0.365528059359572,-0.81654585,-0.73063375,0,0,0,1.00685313344187,290
"loglik[307,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[308,4]",-0.266637242,0.35923774906841,-0.8128415,-0.72635325,0,0,0,1.00448385032722,450
"loglik[309,4]",-0.267261926,0.358880896637526,-0.8087234,-0.72336875,0,0,0,1.00700593611153,290
"loglik[310,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[311,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[312,4]",-0.255587164666667,0.356513299529243,-0.808458475,-0.7217355,0,0,0,1.00233609509182,860
"loglik[313,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[314,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[315,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[316,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[317,4]",-0.265926048,0.360205623315093,-0.8163342,-0.72915925,0,0,0,1.00310681972442,650
"loglik[318,4]",-0.263337272,0.35896855059002,-0.811942425,-0.72540075,0,0,0,1.00312873270309,640
"loglik[319,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[320,4]",-0.74250009,0.0886464381278632,-0.836461025,-0.779458,-0.750309,-0.72067725,-0.649847075,1.03992812596778,180
"loglik[321,4]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[322,4]",-0.750131190666667,0.048083237300531,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.6640777,1.04121281866871,120
"loglik[323,4]",-0.207213274666667,0.337019543539083,-0.807246575,-0.69515575,0,0,0,1.00090122127218,1500
"loglik[324,4]",-0.240215849333333,0.349718296288809,-0.809007425,-0.71182675,0,0,0,1.00811871232816,260
"loglik[325,4]",-0.749625289333333,0.0518387707254892,-0.83695755,-0.779747,-0.7505105,-0.7210575,-0.663779,1.06834475273177,110
"loglik[326,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[327,4]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[1,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[2,5]",-0.173829366,0.315313899718781,-0.79658765,0,0,0,0,1.0066790419502,370
"loglik[3,5]",-0.0768580026666667,0.223944821930048,-0.7643712,0,0,0,0,1.03754704832577,130
"loglik[4,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[5,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[6,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[7,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[8,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[9,5]",-0.165926971333333,0.311338223382851,-0.7994016,0,0,0,0,1.00964971351359,270
"loglik[10,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[11,5]",-0.0273146026666667,0.141595251009219,-0.737767475,0,0,0,0,1.00990352128712,1300
"loglik[12,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[13,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[14,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[15,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[16,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[17,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[18,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[19,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[20,5]",-0.06775523,0.214100801473682,-0.767873175,0,0,0,0,1.13654922572242,42
"loglik[21,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[22,5]",-0.043541186,0.175906663879237,-0.753869175,0,0,0,0,1.01877876234316,420
"loglik[23,5]",-0.03171076,0.150575693521075,-0.733962225,0,0,0,0,1.01865163909056,550
"loglik[24,5]",-0.0324286266666667,0.148152256621916,-0.700963975,0,0,0,0,1.08645089561867,110
"loglik[25,5]",-0.025417884,0.137132112198235,-0.74570315,0,0,0,0,1.00613572572095,1500
"loglik[26,5]",-0.495961185333333,0.355271852347107,-0.825376,-0.76168875,-0.7186535,0,0,1.00384295353537,530
"loglik[27,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[28,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[29,5]",-0.0421058233333333,0.169180708030926,-0.73467455,0,0,0,0,1.03745463385416,210
"loglik[30,5]",-0.041491708,0.169600672166344,-0.73987195,0,0,0,0,1.09944083855002,86
"loglik[31,5]",-0.034255752,0.156256667802652,-0.7426332,0,0,0,0,1.02001667408874,510
"loglik[32,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[33,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[34,5]",-0.0132247226666667,0.099737030619389,0,0,0,0,0,1.03704665826523,760
"loglik[35,5]",-0.067810064,0.215184348698596,-0.768602775,0,0,0,0,1.00735549878285,750
"loglik[36,5]",-0.0192180086666667,0.117792161150929,-0.6824555,0,0,0,0,1.10461238731197,160
"loglik[37,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[38,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[39,5]",-0.0265200806666667,0.138792681893988,-0.7283186,0,0,0,0,1.09618659191285,130
"loglik[40,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[41,5]",-0.144801252,0.295216592414111,-0.79487715,0,0,0,0,1.01482366172942,210
"loglik[42,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[43,5]",-0.037958598,0.164690642875887,-0.74591525,0,0,0,0,1.1072193136843,86
"loglik[44,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[45,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[46,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[47,5]",-0.0165382373333333,0.11043088277849,0,0,0,0,0,1.14033600968816,130
"loglik[48,5]",-0.0264113186666667,0.138270918700827,-0.713677775,0,0,0,0,1.08336180760309,160
"loglik[49,5]",-0.0320215026666667,0.150834024335573,-0.733887825,0,0,0,0,1.03466325962348,310
"loglik[50,5]",-0.020016426,0.121079308690725,-0.681245475,0,0,0,0,1.00840431215347,1500
"loglik[51,5]",-0.193758935333333,0.328702151769729,-0.798841175,-0.68054675,0,0,0,1.00791992367228,300
"loglik[52,5]",-0.0270572386666667,0.13898040063318,-0.71309725,0,0,0,0,1.07630289531706,170
"loglik[53,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[54,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[55,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[56,5]",-0.030861964,0.148920307647457,-0.729590575,0,0,0,0,1.03667970325498,310
"loglik[57,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[58,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[59,5]",-0.12401594,0.279243012507358,-0.792936975,0,0,0,0,1.01442746607729,230
"loglik[60,5]",-0.0116045953333333,0.0911176558444226,0,0,0,0,0,1.14929229886958,170
"loglik[61,5]",-0.0343091573333333,0.155315342492514,-0.731163175,0,0,0,0,1.11822687976756,83
"loglik[62,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[63,5]",-0.0323462666666667,0.152356110627159,-0.73229245,0,0,0,0,1.07027130057938,150
"loglik[64,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[65,5]",-0.0251056146666667,0.134068357141681,-0.717569575,0,0,0,0,1.04403969574635,320
"loglik[66,5]",-0.017365284,0.112501421316667,0,0,0,0,0,1.01732673417522,1100
"loglik[67,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[68,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[69,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[70,5]",-0.0678655733333333,0.214472887518532,-0.76556255,0,0,0,0,1.05324641606533,110
"loglik[71,5]",-0.0185323726666667,0.116874258267908,0,0,0,0,0,1.13626049818239,130
"loglik[72,5]",-0.0311007786666667,0.15007173683915,-0.742026825,0,0,0,0,1.0092158707942,1500
"loglik[73,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[74,5]",-0.505433036666667,0.350895766554948,-0.825064425,-0.759795,-0.718413,0,0,1.00332154215898,660
"loglik[75,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[76,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[77,5]",-0.156965436,0.305193534952539,-0.79787185,0,0,0,0,1.04672648051679,65
"loglik[78,5]",-0.050115388,0.186848321529153,-0.753007,0,0,0,0,1.00948513673638,830
"loglik[79,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[80,5]",-0.084816098,0.236179868379358,-0.7691754,0,0,0,0,1.00252445049937,1500
"loglik[81,5]",-0.0512166486666667,0.189019545768675,-0.7587754,0,0,0,0,1.08132616335709,86
"loglik[82,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[83,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[84,5]",-0.027651334,0.140654828418791,-0.7194405,0,0,0,0,1.14794363516685,79
"loglik[85,5]",-0.163349871333333,0.310069196405374,-0.798264475,0,0,0,0,1.00658228622536,400
"loglik[86,5]",-0.107262308,0.257334968119776,-0.7624314,0,0,0,0,1.04206835349999,91
"loglik[87,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[88,5]",-0.198100840666667,0.329926385765313,-0.798326675,-0.68069025,0,0,0,1.0033585188677,600
"loglik[89,5]",-0.0218536133333333,0.125924031720135,-0.704031225,0,0,0,0,1.01706080897342,920
"loglik[90,5]",-0.026272568,0.137585673976316,-0.714587975,0,0,0,0,1.03473963661247,390
"loglik[91,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[92,5]",-0.750611866,0.0440108017768753,-0.83695755,-0.779747,-0.7506265,-0.721116,-0.664647025,1.01946973880474,120
"loglik[93,5]",-0.0211871113333333,0.125050185254739,-0.707690375,0,0,0,0,1.00189955619844,1500
"loglik[94,5]",-0.0208608186666667,0.123183341464927,-0.6863066,0,0,0,0,1.13701387179596,120
"loglik[95,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[96,5]",-0.747091889333333,0.0674611030034447,-0.83695755,-0.7795835,-0.750446,-0.72100925,-0.6592531,1.03927268775452,170
"loglik[97,5]",-0.07043039,0.215768225770962,-0.75596225,0,0,0,0,1.05742355920402,94
"loglik[98,5]",-0.172688948,0.315558325497817,-0.797503525,0,0,0,0,1.01334742369009,190
"loglik[99,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[100,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[101,5]",-0.138024434,0.291266185504406,-0.7963011,0,0,0,0,1.00368819800789,690
"loglik[102,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[103,5]",-0.0282541186666667,0.142406482894263,-0.7208549,0,0,0,0,1.09277389106705,130
"loglik[104,5]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
