"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[290,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[291,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[292,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[293,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[294,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[295,3]",-0.297479162666667,0.3704058860334,-0.82071995,-0.741567,0,0,0,1.00014271915906,1500
"loglik[296,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[297,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[298,3]",-0.36112807,0.379056188817769,-0.8244439,-0.75276175,0,0,0,1.00299330483695,670
"loglik[299,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[300,3]",-0.341504881333333,0.377522171775988,-0.820917575,-0.749276,0,0,0,1.0028397822173,710
"loglik[301,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[302,3]",-0.342695558666667,0.377885126075613,-0.821113325,-0.75131825,0,0,0,1.00076760652787,1500
"loglik[303,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[304,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[305,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[306,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[307,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[308,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[1,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[2,4]",-0.230507582666667,0.34959304395842,-0.815563,-0.71901625,0,0,0,1.00938964242321,230
"loglik[3,4]",-0.079430178,0.232740894742961,-0.787142025,0,0,0,0,1.04392812031265,120
"loglik[4,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[5,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[6,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[7,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[8,4]",-0.756066238,0.062065296034966,-0.836855925,-0.785078,-0.75803,-0.732307,-0.682504375,1.04123566008399,1500
"loglik[9,4]",-0.373257380666667,0.37937818828943,-0.82259125,-0.75574875,0,0,0,1.00642059032974,310
"loglik[10,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[11,4]",-0.0407675846666667,0.170970290016624,-0.754901525,0,0,0,0,1.00624404163372,1400
"loglik[12,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[13,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[14,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[15,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[16,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[17,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[18,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[19,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[20,4]",-0.109504196,0.266778107636271,-0.797430925,0,0,0,0,1.00019421057941,1500
"loglik[21,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[22,4]",-0.138434993333333,0.292120514300852,-0.79666625,0,0,0,0,1.00605926798472,470
"loglik[23,4]",-0.0457684013333333,0.180408521573531,-0.75706925,0,0,0,0,1.00250219143787,1500
"loglik[24,4]",-0.0423906486666667,0.17318621212233,-0.754360375,0,0,0,0,1.02689630985143,340
"loglik[25,4]",-0.04968028,0.187185300615586,-0.76207805,0,0,0,0,1.01101746669949,700
"loglik[26,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[27,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[28,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[29,4]",-0.0473975233333333,0.184666022386112,-0.77045845,0,0,0,0,1.04032797803766,200
"loglik[30,4]",-0.04172684,0.172686025048144,-0.758723375,0,0,0,0,1.02414354110462,350
"loglik[31,4]",-0.157610362,0.308145021458055,-0.802052775,0,0,0,0,1.00132019225825,1500
"loglik[32,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[33,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[34,4]",-0.0367242613333333,0.163875691963403,-0.7643171,0,0,0,0,1.00871243870679,1000
"loglik[35,4]",-0.138076016,0.291372774303115,-0.79305795,0,0,0,0,1.00146445817737,1400
"loglik[36,4]",-0.0471957366666667,0.182883019501157,-0.76138065,0,0,0,0,1.05267855076771,160
"loglik[37,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[38,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[39,4]",-0.061659916,0.20760187235357,-0.781217025,0,0,0,0,1.0118452488506,470
"loglik[40,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[41,4]",-0.381185677333333,0.380337967615933,-0.824974625,-0.758296,-0.660995,0,0,1.00354531739037,570
"loglik[42,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[43,4]",-0.0510377533333333,0.189253924155534,-0.761580975,0,0,0,0,1.00582351706513,1000
"loglik[44,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[45,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[46,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[47,4]",-0.0450376993333333,0.178564528605786,-0.753500225,0,0,0,0,1.07076692685496,120
"loglik[48,4]",-0.030953146,0.150593820526571,-0.7431622,0,0,0,0,1.00628377680824,1500
"loglik[49,4]",-0.045148,0.178941480255235,-0.75935625,0,0,0,0,1.05528160929213,150
"loglik[50,4]",-0.0562759106666667,0.198463619890854,-0.770313475,0,0,0,0,1.02178389338352,330
"loglik[51,4]",-0.387436122666667,0.379926694824335,-0.8241626,-0.758597,-0.682605,0,0,1.00490306092674,410
"loglik[52,4]",-0.04777128,0.183023175586052,-0.756613175,0,0,0,0,1.06032197214324,120
"loglik[53,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[54,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[55,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[56,4]",-0.034857026,0.157772163469407,-0.74500265,0,0,0,0,1.04940160931655,210
"loglik[57,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[58,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[59,4]",-0.215224130666667,0.343074371803649,-0.816459525,-0.71091675,0,0,0,1.00171548496385,1200
"loglik[60,4]",-0.0595793173333333,0.204216677266915,-0.77764335,0,0,0,0,1.00872761346291,690
"loglik[61,4]",-0.050316532,0.189603762076328,-0.7746183,0,0,0,0,1.01275251433055,570
"loglik[62,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[63,4]",-0.039141952,0.167395646672175,-0.751521875,0,0,0,0,1.00650958171806,1300
"loglik[64,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[65,4]",-0.0508440226666667,0.188572727345577,-0.760686025,0,0,0,0,1.03243210759971,220
"loglik[66,4]",-0.0464422146666667,0.180891831543933,-0.7592597,0,0,0,0,1.04905866958161,170
"loglik[67,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[68,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[69,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[70,4]",-0.126974317333333,0.283131765856191,-0.801925625,0,0,0,0,1.00585016187788,520
"loglik[71,4]",-0.041758168,0.172823984175195,-0.755681025,0,0,0,0,1.00909001991838,1000
"loglik[72,4]",-0.0443101533333333,0.177790504624064,-0.764147375,0,0,0,0,1.01674605857269,520
"loglik[73,4]",-0.754040456,0.0732751557377737,-0.836855925,-0.78497,-0.757767,-0.73190475,-0.681367275,1.10406191666831,1500
"loglik[74,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[75,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[76,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[77,4]",-0.388617980666667,0.379113339790587,-0.8241689,-0.7571425,-0.6815545,0,0,1.00173963123881,1100
"loglik[78,4]",-0.125653228,0.28217959198686,-0.8002871,0,0,0,0,1.00237814629608,1000
"loglik[79,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[80,4]",-0.136176344666667,0.291845627525856,-0.801250175,0,0,0,0,1.00013503866864,1500
"loglik[81,4]",-0.144402680666667,0.297507537838777,-0.8008805,0,0,0,0,1.01195894165188,250
"loglik[82,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[83,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[84,4]",-0.03391406,0.155911306506636,-0.7420396,0,0,0,0,1.00465888696902,1500
"loglik[85,4]",-0.212857742666667,0.340937856336005,-0.8100375,-0.70974125,0,0,0,1.00324423586712,620
"loglik[86,4]",-0.160735282,0.309914287959882,-0.7990322,0,0,0,0,1.00370041734415,690
"loglik[87,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[88,4]",-0.391931079333333,0.378744167987229,-0.82401345,-0.7562485,-0.686693,0,0,1.00081745226529,1500
"loglik[89,4]",-0.05310712,0.192965950274266,-0.7684396,0,0,0,0,1.00214838624895,1500
"loglik[90,4]",-0.050344554,0.188689016502695,-0.765900525,0,0,0,0,1.01966459759028,380
"loglik[91,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[92,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[93,4]",-0.051210622,0.18989650515981,-0.770127375,0,0,0,0,1.00948829946098,750
"loglik[94,4]",-0.0855126226666667,0.23803631675902,-0.77520415,0,0,0,0,1.01466261396985,320
"loglik[95,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[96,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[97,4]",-0.147251174666667,0.299478500756908,-0.7990071,0,0,0,0,1.01092457362567,260
"loglik[98,4]",-0.362624878,0.379570843418917,-0.824119375,-0.75548475,0,0,0,1.0094547152911,210
"loglik[99,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[100,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[101,4]",-0.386153530666667,0.380218314384831,-0.82563175,-0.75699525,-0.6755225,0,0,1.00583547177039,340
"loglik[102,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[103,4]",-0.061056348,0.205592114617309,-0.773788775,0,0,0,0,1.03239121188608,200
"loglik[104,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[105,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[106,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[107,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[108,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[109,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[110,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[111,4]",-0.0495871966666667,0.186865420397899,-0.7634771,0,0,0,0,1.00017528524152,1500
"loglik[112,4]",-0.0984980433333333,0.256045761285909,-0.795683975,0,0,0,0,1.00706807323849,560
"loglik[113,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[114,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[115,4]",-0.0810616653333333,0.234205056907083,-0.782584675,0,0,0,0,1.00325727394749,1100
"loglik[116,4]",-0.0580719066666667,0.200929814763271,-0.76574975,0,0,0,0,1.00866124564225,700
"loglik[117,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[118,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[119,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[120,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[121,4]",-0.211482233333333,0.341537611218172,-0.816139775,-0.71107575,0,0,0,1.00276076616316,730
"loglik[122,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[123,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[124,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[125,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[126,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[127,4]",-0.107623114666667,0.264273282214083,-0.78868265,0,0,0,0,1.00958642783802,380
"loglik[128,4]",-0.0578801706666667,0.201202056397617,-0.7739944,0,0,0,0,1.00249035566273,1500
"loglik[129,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[130,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[131,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[132,4]",-0.100338168666667,0.257030793219507,-0.788874575,0,0,0,0,1.02308031909497,170
"loglik[133,4]",-0.0921116613333333,0.247495720756904,-0.7831732,0,0,0,0,1.00043200300309,1500
"loglik[134,4]",-0.757965379333333,0.048169638440527,-0.8363952,-0.785078,-0.7580985,-0.73259075,-0.683484825,1.06597456839045,230
"loglik[135,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[136,4]",-0.062017628,0.206961597969731,-0.7673948,0,0,0,0,1.03035686552357,210
"loglik[137,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[138,4]",-0.0554433493333333,0.1965208333886,-0.76368405,0,0,0,0,1.00005326974024,1500
"loglik[139,4]",-0.0958668613333333,0.25141027026143,-0.7816997,0,0,0,0,1.01621496069739,260
"loglik[140,4]",-0.185673794666667,0.327449451203629,-0.812222425,0,0,0,0,1.00725338312741,330
"loglik[141,4]",-0.116120501333333,0.272715802186331,-0.793017,0,0,0,0,1.00280346772501,980
"loglik[142,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[143,4]",-0.222590391333333,0.345757838025191,-0.81723565,-0.71580425,0,0,0,1.00626261242016,340
"loglik[144,4]",-0.052711932,0.192410076177851,-0.7632697,0,0,0,0,1.01498132902654,460
"loglik[158,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[159,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[160,4]",-0.154996761333333,0.306743881079455,-0.8027953,0,0,0,0,1.00245438509263,880
"loglik[161,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[162,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[163,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[164,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[165,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[166,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[167,4]",-0.0871834913333333,0.241906901647632,-0.785228225,0,0,0,0,1.00800269336416,560
"loglik[168,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[169,4]",-0.138095892666667,0.293422338329592,-0.80577395,0,0,0,0,1.00108490668488,1500
"loglik[170,4]",-0.711997496666667,0.187041488512347,-0.8363952,-0.78301475,-0.7549965,-0.72547625,0,1.00327547112657,1100
"loglik[171,4]",-0.114654829333333,0.272790113961066,-0.799431425,0,0,0,0,1.01426332261228,250
"loglik[172,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[173,4]",-0.089466516,0.244262168289418,-0.7831335,0,0,0,0,1.0119921403028,390
"loglik[174,4]",-0.0899614413333333,0.244841488544539,-0.78760595,0,0,0,0,1.00830371334771,470
"loglik[175,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[176,4]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[177,4]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
