"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[217,6]",-0.0974157013333333,0.25549712502383,-0.7984977,0,0,0,0,1.03636006980114,120
"loglik[218,6]",-0.03483182,0.158909204799536,-0.7558188,0,0,0,0,1.01732576271777,600
"loglik[219,6]",-0.0921973853333333,0.248592554118904,-0.79548555,0,0,0,0,1.02156174995703,200
"loglik[220,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[221,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[222,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[223,6]",-0.430480718666667,0.383361198379746,-0.83404025,-0.77599125,-0.7165745,0,0,1.00071715421723,1500
"loglik[224,6]",-0.572249442,0.33750523047071,-0.83847075,-0.78686275,-0.7522185,0,0,1.00358525668445,590
"loglik[225,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[226,6]",-0.135726506,0.292925390261437,-0.8065597,0,0,0,0,1.01585743553193,220
"loglik[227,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[228,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[229,6]",-0.0435331086666667,0.176826111691457,-0.762538675,0,0,0,0,1.06666801347075,130
"loglik[230,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[231,6]",-0.046838034,0.18149099569003,-0.757068125,0,0,0,0,1.06177046934054,130
"loglik[232,6]",-0.058311942,0.204600699247936,-0.7913716,0,0,0,0,1.02411115293796,290
"loglik[233,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[234,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[235,6]",-0.636518824,0.293093184973511,-0.838726175,-0.79091625,-0.7598185,-0.715818,0,1.00165909951064,1500
"loglik[236,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[237,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[238,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[239,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[240,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[241,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[242,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[243,6]",-0.582556733333333,0.330507759643651,-0.839733875,-0.7856685,-0.751389,-0.67542125,0,1.006345871421,400
"loglik[244,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[245,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[246,6]",-0.569104645333333,0.338571640068103,-0.83786695,-0.78565375,-0.7513475,0,0,1.00004798605401,1500
"loglik[247,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[248,6]",-0.387393666666667,0.384910665139946,-0.8297443,-0.7696965,-0.67203,0,0,1.0037908613186,530
"loglik[249,6]",-0.336907382666667,0.381647577380306,-0.8267761,-0.7611185,0,0,0,1.01004118696542,200
"loglik[250,6]",-0.579031643333333,0.333174146026259,-0.836973575,-0.78678725,-0.7530815,-0.66887325,0,1.00086003339994,1500
"loglik[251,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[252,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[253,6]",-0.0846579193333333,0.241264636825236,-0.799991825,0,0,0,0,1.00030849465677,1500
"loglik[254,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[255,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[256,6]",-0.0777534106666667,0.231950665405031,-0.79311445,0,0,0,0,1.01624245114273,340
"loglik[257,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[258,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[259,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[260,6]",-0.633712608666667,0.295790291585072,-0.840689675,-0.79137375,-0.760424,-0.71503525,0,1.00028960401715,1500
"loglik[261,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[262,6]",-0.1731774,0.322316830119513,-0.817139,0,0,0,0,1.00739493873775,350
"loglik[263,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[264,6]",-0.086491442,0.241534035630724,-0.787353775,0,0,0,0,1.00356233815047,1100
"loglik[265,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[266,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[267,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[268,6]",-0.269218279333333,0.367197704350408,-0.824386925,-0.74460775,0,0,0,1.00048518204832,1500
"loglik[269,6]",-0.123392338,0.281238336990168,-0.8038115,0,0,0,0,1.01446003494084,240
"loglik[270,6]",-0.0878742106666667,0.244579086060704,-0.794116275,0,0,0,0,1.02402234106254,190
"loglik[271,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[272,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[273,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[274,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[275,6]",-0.136575247333333,0.292690011451662,-0.802469675,0,0,0,0,1.00468152089474,630
"loglik[276,6]",-0.17348924,0.321749759624899,-0.8162753,0,0,0,0,1.00066789930518,1500
"loglik[277,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[278,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[279,6]",-0.342311972,0.383619150508379,-0.831406725,-0.76668425,0,0,0,1.00032713782927,1500
"loglik[280,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[281,6]",-0.574887146666667,0.336055434868402,-0.838726175,-0.786849,-0.753044,0,0,1.00506864913042,460
"loglik[282,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[283,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[284,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[285,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[286,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[287,6]",-0.404583793333333,0.385277258317337,-0.832991675,-0.77259975,-0.7000285,0,0,1.00034620788543,1500
"loglik[288,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[289,6]",-0.0320112753333333,0.153171032512152,-0.75617985,0,0,0,0,1.00564662420432,1500
"loglik[290,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[291,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[292,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[293,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[294,6]",-0.205242973333333,0.338194981556169,-0.811651775,-0.699789,0,0,0,1.00034994277492,1500
"loglik[295,6]",-0.0573633253333333,0.201340616401265,-0.783420875,0,0,0,0,1.02564188553453,270
"loglik[296,6]",-0.569912728,0.337827124435452,-0.83708425,-0.785704,-0.750387,0,0,1.0086160501521,280
"loglik[297,6]",-0.0935463393333333,0.250645252662439,-0.7963002,0,0,0,0,1.01116785322957,380
"loglik[298,6]",-0.06253329,0.208643725028408,-0.778008525,0,0,0,0,1.04720333091591,130
"loglik[299,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[300,6]",-0.0351140013333333,0.160151757616805,-0.7636623,0,0,0,0,1.03875631175115,290
"loglik[301,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[302,6]",-0.029579032,0.146470431012719,-0.7391636,0,0,0,0,1.01263188387562,870
"loglik[303,6]",-0.06337362,0.212417356677426,-0.79663585,0,0,0,0,1.00940642602363,570
"loglik[304,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[305,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[306,6]",-0.115094318666667,0.273073350077252,-0.7999448,0,0,0,0,1.02844909259373,130
"loglik[307,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[308,6]",-0.157050689333333,0.310159048823669,-0.811975175,0,0,0,0,1.00442451565433,560
"loglik[309,6]",-0.10942479,0.266599879585942,-0.79316185,0,0,0,0,1.00084413875268,1500
"loglik[310,6]",-0.496761802666667,0.369697202294382,-0.836894775,-0.78207425,-0.741471,0,0,1.00567573563048,350
"loglik[311,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[312,6]",-0.0930493613333333,0.250833868310715,-0.798084275,0,0,0,0,1.05111756063314,89
"loglik[313,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[314,6]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[315,6]",-0.284501789333333,0.371105319504482,-0.8257232,-0.7479245,0,0,0,1.00671576346826,300
"loglik[316,6]",-0.360075178666667,0.384002387290889,-0.82887255,-0.764559,0,0,0,1.02188375638135,93
"loglik[317,6]",-0.172681680666667,0.320824495726011,-0.8143419,0,0,0,0,1.00402105074723,610
"loglik[318,6]",-0.0626625366666667,0.211000665224519,-0.788830325,0,0,0,0,1.02192760167229,290
"loglik[319,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[320,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[321,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[322,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[323,6]",-0.117248222666667,0.276693150062875,-0.805309975,0,0,0,0,1.06133256553208,63
"loglik[324,6]",-0.0729362113333333,0.225047431247233,-0.783645875,0,0,0,0,1.05195832268493,110
"loglik[325,6]",-0.629961153333333,0.298621981018364,-0.838726175,-0.79024025,-0.759302,-0.71542525,0,1.00033993036464,1500
"loglik[326,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[327,6]",-0.307526853333333,0.377093983936957,-0.82867785,-0.755297,0,0,0,1.03178863324019,69
"loglik[1,7]",-0.631296151333333,0.297290012987259,-0.83937675,-0.78991325,-0.759302,-0.71505725,0,1.00095953163654,1500
"loglik[2,7]",-0.0607101333333333,0.206238643417506,-0.7784722,0,0,0,0,1.01323092276207,500
"loglik[3,7]",-0.0252411293333333,0.136140578058905,-0.72705085,0,0,0,0,1.0557516164461,240
"loglik[4,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[5,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[6,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[7,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[8,7]",-0.520428203333333,0.361271248369214,-0.8380026,-0.78311625,-0.74383,0,0,1.00046882085828,1500
"loglik[9,7]",-0.0918229893333333,0.249165786584791,-0.796184925,0,0,0,0,1.00703000873727,570
"loglik[10,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[11,7]",-0.00298928,0.0472090252940093,0,0,0,0,0,1.13956349714687,730
"loglik[12,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[13,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[14,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[15,7]",-0.38480188,0.385394844202466,-0.8304335,-0.768668,-0.658685,0,0,1.00244057474071,820
"loglik[16,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[17,7]",-0.612532633333333,0.310911257847722,-0.83927225,-0.78837,-0.7561405,-0.70482425,0,1.00128345835811,1500
"loglik[18,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[19,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[20,7]",-0.05013023,0.188985289884249,-0.777032,0,0,0,0,1.01641015231235,460
"loglik[21,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[22,7]",-0.03447862,0.158494538117645,-0.75252005,0,0,0,0,1.00390823620449,1500
"loglik[23,7]",-0.00701394933333333,0.0723303451116894,0,0,0,0,0,1.00102427616473,1500
"loglik[24,7]",-0.003937916,0.0538552271879396,0,0,0,0,0,1.11940320171908,640
"loglik[25,7]",-0.0100759046666667,0.0868405141598586,0,0,0,0,0,1.02130983520263,1500
"loglik[26,7]",-0.259359762,0.363782176775949,-0.8228078,-0.74290725,0,0,0,1.01650134458266,130
"loglik[27,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[28,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[29,7]",-0.00203709466666667,0.0394244729888344,0,0,0,0,0,1.29417469983395,380
"loglik[30,7]",-0.003026278,0.0477731231704783,0,0,0,0,0,1.29644763368289,250
"loglik[31,7]",-0.0351771673333333,0.160482540843346,-0.75763255,0,0,0,0,1.00318500076405,1500
"loglik[32,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[33,7]",-0.628899944,0.298815589780236,-0.8390255,-0.78892775,-0.758981,-0.7132825,0,1.00118516566713,1500
"loglik[34,7]",-0.006444664,0.0690922919947792,0,0,0,0,0,1.0612665821234,770
"loglik[35,7]",-0.0197624693333333,0.121150969641751,-0.7018875,0,0,0,0,1.0701649475401,250
"loglik[36,7]",-0.0243140613333333,0.133889545693347,-0.730491175,0,0,0,0,1.04816060969042,310
"loglik[37,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[38,7]",-0.607017774666667,0.314980576093846,-0.8399276,-0.78725975,-0.7561405,-0.70108525,0,1.00176906509594,1100
"loglik[39,7]",-0.0109884873333333,0.0923163166022264,0,0,0,0,0,1.25533508133494,97
"loglik[40,7]",-0.409186377333333,0.384927145658983,-0.8297443,-0.77439825,-0.7083105,0,0,1.00001167329918,1500
"loglik[41,7]",-0.128977488666667,0.287561214511301,-0.8109719,0,0,0,0,1.01335943220192,250
"loglik[42,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[43,7]",-0.00811262266666667,0.0782949009559206,0,0,0,0,0,1.23828441203477,140
"loglik[44,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[45,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[46,7]",-0.363721030666667,0.384746437798729,-0.8332887,-0.76517425,0,0,0,1.00515561707734,390
"loglik[47,7]",-0.00607867066666667,0.0677245284498365,0,0,0,0,0,1.06390904004877,870
"loglik[48,7]",-0.00314409266666667,0.0496424296310982,0,0,0,0,0,1.20662364566123,430
"loglik[49,7]",-0.0242841173333333,0.133798582049965,-0.723635875,0,0,0,0,1.01581170603382,940
"loglik[50,7]",-0.0109554826666667,0.0899972327117314,0,0,0,0,0,1.00401045283297,1500
"loglik[51,7]",-0.141538527333333,0.298574139353082,-0.806138175,0,0,0,0,1.0392231713422,84
"loglik[52,7]",-0.00705101333333333,0.0727038990477057,0,0,0,0,0,1.10698344128739,430
"loglik[53,7]",-0.504120600666667,0.366564051444815,-0.8347133,-0.783182,-0.739889,0,0,1.00144861078394,1400
"loglik[54,7]",-0.628799041333333,0.299445060036751,-0.83927225,-0.79010275,-0.7592295,-0.7132825,0,1.00074902733717,1500
"loglik[55,7]",-0.618575938,0.306889672826214,-0.8379686,-0.79012825,-0.756752,-0.709807,0,1.00059526549344,1500
"loglik[56,7]",-0.0110841346666667,0.0910001484159908,0,0,0,0,0,1.02444149130116,1200
"loglik[57,7]",-0.643543754666667,0.286642210596946,-0.838726175,-0.7906485,-0.760709,-0.71726975,0,1.00282138043894,840
"loglik[58,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[59,7]",-0.051487072,0.19199490114162,-0.781588225,0,0,0,0,1.01875492505929,420
"loglik[60,7]",-0.016280026,0.11045125948428,0,0,0,0,0,1.2329520230695,77
"loglik[61,7]",-0.0129076373333333,0.0992917896873453,0,0,0,0,0,1.03443734915823,840
"loglik[62,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[63,7]",-0.00157442866666667,0.0352323763505546,0,0,0,0,0,1.00179788717278,1500
"loglik[64,7]",-0.611161617333333,0.312090485844392,-0.838726175,-0.7887815,-0.7564475,-0.7051485,0,1.00713264248205,360
"loglik[65,7]",-0.006900376,0.0712377579751041,0,0,0,0,0,1.00310441220781,1500
"loglik[66,7]",-0.0164550866666667,0.109996564476355,0,0,0,0,0,1.20710255583684,81
"loglik[67,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[68,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[69,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[70,7]",-0.051667764,0.191652907692163,-0.77777725,0,0,0,0,1.02762048114757,260
"loglik[71,7]",-0.0101648313333333,0.0875331089264043,0,0,0,0,0,1.25581538598821,100
"loglik[72,7]",-0.00818520866666667,0.0790405259933535,0,0,0,0,0,1.00478456263542,1500
"loglik[73,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[74,7]",-0.253361830666667,0.361890956838182,-0.826313525,-0.73957775,0,0,0,1.00306250283634,650
"loglik[75,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[76,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[77,7]",-0.122680908,0.28100270751775,-0.80235365,0,0,0,0,1.00356294368257,790
"loglik[78,7]",-0.0383532266666667,0.167438986200317,-0.7703834,0,0,0,0,1.0185842389842,540
"loglik[79,7]",-0.472811099333333,0.37575084008691,-0.835885425,-0.78020825,-0.733228,0,0,1.00083438959922,1500
"loglik[80,7]",-0.0311413213333333,0.150197122982236,-0.746858925,0,0,0,0,1.04786882049721,250
"loglik[81,7]",-0.0237779406666667,0.133870836999203,-0.740515675,0,0,0,0,1.00520022488322,1500
"loglik[82,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[83,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[84,7]",-0.00951654733333333,0.0841629939696047,0,0,0,0,0,1.11308676012872,300
"loglik[85,7]",-0.0677926326666667,0.219545749015123,-0.80004565,0,0,0,0,1.0078273015962,640
"loglik[86,7]",-0.047757514,0.185025903051799,-0.774320625,0,0,0,0,1.00303371492328,1500
"loglik[87,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[88,7]",-0.140906596666667,0.296655991475272,-0.803668825,0,0,0,0,1.00860758623654,350
"loglik[89,7]",-0.013041886,0.0984619290188772,0,0,0,0,0,1.11034379721399,230
"loglik[90,7]",-0.00811436933333333,0.0782562736200504,0,0,0,0,0,1.11578706775776,350
"loglik[91,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[92,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[93,7]",-0.0266890373333333,0.1410276815646,-0.7495909,0,0,0,0,1.03700362343327,400
"loglik[94,7]",-0.013686162,0.101290460331365,0,0,0,0,0,1.05734764965282,440
"loglik[95,7]",-0.390804862666667,0.385790530914617,-0.8342027,-0.77086875,-0.681173,0,0,1.00300005086156,670
"loglik[96,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[97,7]",-0.0394161926666667,0.167458666006877,-0.748940175,0,0,0,0,1.1011106510159,89
"loglik[98,7]",-0.0809559986666667,0.235513357130969,-0.7919802,0,0,0,0,1.00418897717987,1000
"loglik[99,7]",-0.620847300666667,0.306060754721385,-0.841301575,-0.7896405,-0.7596995,-0.710768,0,1.00323809982787,710
"loglik[100,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[101,7]",-0.12301987,0.282427684738134,-0.80666785,0,0,0,0,1.00866852921608,380
"loglik[102,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[103,7]",-0.0156846853333333,0.10816333914867,0,0,0,0,0,1.00061129793047,1500
"loglik[104,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[105,7]",-0.65003651,0.280465454061052,-0.840689675,-0.7911835,-0.7608085,-0.7195055,0,1.0004042498906,1500
"loglik[106,7]",-0.297026566,0.373978257214045,-0.825200475,-0.752123,0,0,0,1.00241370548325,830
"loglik[107,7]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[108,7]",-0.283623507333333,0.371545238896622,-0.825203375,-0.7503745,0,0,0,1.01225551504666,170
"loglik[109,7]",-0.623443800666667,0.303412548942981,-0.83937675,-0.78991325,-0.7583425,-0.711278,0,1.00077881157684,1500
"loglik[110,7]",-0.252084869333333,0.361625244702393,-0.822627725,-0.74231925,0,0,0,1.01471592781822,150
"loglik[111,7]",-0.0109170853333333,0.0896022184636693,0,0,0,0,0,1.12137004972869,240
"loglik[112,7]",-0.029003174,0.144857628216356,-0.7311652,0,0,0,0,1.08459307204242,150
"loglik[113,7]",-0.631103489333333,0.297242960080468,-0.8390255,-0.7899565,-0.759886,-0.713981,0,1.00076368189306,1500
"loglik[114,7]",-0.477878996666667,0.374399541847234,-0.834113875,-0.77919975,-0.7363285,0,0,1.00309154096298,650
"loglik[115,7]",-0.023901408,0.133133797431884,-0.71878135,0,0,0,0,1.11066848865493,130
