"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[73,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[74,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[75,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[76,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[77,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[78,3]",-0.274360752,0.364702027398429,-0.821887625,-0.73650325,0,0,0,1.00030144394233,1500
"loglik[79,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[80,3]",-0.288812448,0.368864132185627,-0.8189853,-0.7409775,0,0,0,1.00110052807149,1500
"loglik[81,3]",-0.272985885333333,0.364923981317045,-0.8189685,-0.73731625,0,0,0,1.00424270891049,470
"loglik[82,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[83,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[84,3]",-0.101004579333333,0.257286614123718,-0.791418025,0,0,0,0,1.00040936609778,1500
"loglik[85,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[86,3]",-0.285371986,0.368119477302741,-0.818723875,-0.739309,0,0,0,1.00921792138118,220
"loglik[87,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[88,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[89,3]",-0.089717152,0.244996628204121,-0.783903875,0,0,0,0,1.01064641127304,410
"loglik[90,3]",-0.0970306293333333,0.253790016892294,-0.791939,0,0,0,0,1.02209417448083,200
"loglik[91,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[92,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[93,3]",-0.0776245446666667,0.228311346886502,-0.77149515,0,0,0,0,1.00977340436831,460
"loglik[94,3]",-0.111975114666667,0.268421938172496,-0.789143225,0,0,0,0,1.00569185491987,580
"loglik[95,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[96,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[97,3]",-0.287980721333333,0.368430589101798,-0.822344675,-0.73824075,0,0,0,1.00102793536145,1500
"loglik[98,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[99,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[100,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[101,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[102,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[103,3]",-0.103878468666667,0.259489629483547,-0.78946085,0,0,0,0,1.0010832140665,1500
"loglik[104,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[105,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[106,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[107,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[108,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[109,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[110,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[111,3]",-0.0913044033333333,0.247789131039153,-0.7964522,0,0,0,0,1.00039516701433,1500
"loglik[112,3]",-0.275036262666667,0.36558314161516,-0.820769975,-0.736438,0,0,0,1.00095985680264,1500
"loglik[113,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[114,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[115,3]",-0.247640391333333,0.355340852691028,-0.81381685,-0.72581975,0,0,0,1.00056224162144,1500
"loglik[116,3]",-0.091300424,0.246907565521788,-0.787091775,0,0,0,0,1.0003806865938,1500
"loglik[117,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[122,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[123,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[124,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[125,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[126,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[127,3]",-0.273078444666667,0.36399187197826,-0.815726975,-0.73449175,0,0,0,1.00185200720551,1100
"loglik[128,3]",-0.08358995,0.236642059051093,-0.781589875,0,0,0,0,1.00259257351744,1400
"loglik[129,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[130,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[131,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[132,3]",-0.312386512666667,0.373772224766665,-0.8226707,-0.7435275,0,0,0,1.01362674504034,150
"loglik[133,3]",-0.286171862666667,0.367043375172266,-0.813934625,-0.737278,0,0,0,1.00789332610032,260
"loglik[134,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[135,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[136,3]",-0.115582582,0.272208567126682,-0.79902075,0,0,0,0,1.01502362214838,230
"loglik[137,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[138,3]",-0.105810364,0.262051701856173,-0.788899875,0,0,0,0,1.01579518010181,240
"loglik[139,3]",-0.264258531333333,0.36152772375636,-0.813842025,-0.735952,0,0,0,1.00398569820442,500
"loglik[140,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[141,3]",-0.319578864,0.375024046786955,-0.821605575,-0.74542325,0,0,0,1.00251499978093,800
"loglik[142,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[143,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[144,3]",-0.133109224666667,0.288599062830747,-0.8032056,0,0,0,0,1.01990565164576,160
"loglik[158,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[159,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[160,3]",-0.292473764,0.369927995142425,-0.82180625,-0.74218925,0,0,0,1.00023638061729,1500
"loglik[161,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[162,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[163,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[164,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[165,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[166,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[167,3]",-0.265214378666667,0.362404161469097,-0.81959845,-0.73179675,0,0,0,1.00401222058029,500
"loglik[168,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[169,3]",-0.291024446,0.369538374367712,-0.8185785,-0.74171325,0,0,0,1.00783651301296,260
"loglik[170,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[171,3]",-0.285509466,0.367223834742307,-0.818198525,-0.7374525,0,0,0,1.00783227289553,260
"loglik[172,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[173,3]",-0.311080131333333,0.373248700832476,-0.825048675,-0.743495,0,0,0,1.00749701219396,270
"loglik[174,3]",-0.272996286,0.363866783397335,-0.814105775,-0.736245,0,0,0,1.00463961215549,430
"loglik[175,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[176,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[177,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[178,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[179,3]",-0.304963439333333,0.372519362808171,-0.826721175,-0.74282,0,0,0,1.00836208316806,240
"loglik[180,3]",-0.282433668,0.367407781073404,-0.819827475,-0.7398075,0,0,0,1.00068871835045,1500
"loglik[181,3]",-0.28122475,0.367402107021853,-0.821291525,-0.73821325,0,0,0,1.00126559179302,1500
"loglik[182,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[183,3]",-0.325961694666667,0.37591017961724,-0.8226707,-0.74718875,0,0,0,1.0315811385053,67
"loglik[184,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[185,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[186,3]",-0.271548604666667,0.365621129214403,-0.822051425,-0.73919925,0,0,0,1.00012934097826,1500
"loglik[187,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[188,3]",-0.283324060666667,0.367447101924225,-0.814909825,-0.74061975,0,0,0,1.00054651384699,1500
"loglik[189,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[190,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[191,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[192,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[193,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[194,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[195,3]",-0.315104463333333,0.373380816333168,-0.82148625,-0.74339525,0,0,0,1.00092357651247,1500
"loglik[196,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[197,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[198,3]",-0.284978858666667,0.368604414127149,-0.818149825,-0.7413025,0,0,0,1.0002260301589,1500
"loglik[199,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[200,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[201,3]",-0.266819080666667,0.361931868729348,-0.815766875,-0.73054975,0,0,0,1.00072639202126,1500
"loglik[202,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[203,3]",-0.298943556,0.371246581602068,-0.819232125,-0.741699,0,0,0,1.00124570961417,1500
"loglik[204,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[206,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[207,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[208,3]",-0.287520392,0.36824279158913,-0.820378875,-0.73878075,0,0,0,1.00056560272961,1500
"loglik[209,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[210,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[211,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[212,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[213,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[214,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[215,3]",-0.287223021333333,0.368478093761211,-0.821043675,-0.7383555,0,0,0,1.00427123692936,470
"loglik[216,3]",-0.285044963333333,0.367214360569161,-0.818212525,-0.73690225,0,0,0,1.00311881382959,640
"loglik[217,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[218,3]",-0.274920335333333,0.365922890056099,-0.823262525,-0.73744125,0,0,0,1.00131210620709,1500
"loglik[219,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[220,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[221,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[222,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[223,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[224,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[225,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[226,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[227,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[228,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[229,3]",-0.310478674,0.372484243399883,-0.81828925,-0.742635,0,0,0,1.01305772024221,160
"loglik[230,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[231,3]",-0.288145621333333,0.369553299247187,-0.823170375,-0.74112225,0,0,0,1.00199835305621,1000
"loglik[232,3]",-0.280399968,0.366409344521779,-0.821975825,-0.736801,0,0,0,1.00196606789377,1000
"loglik[233,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[234,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[235,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[236,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[237,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[238,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[239,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[240,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[241,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[273,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[278,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[279,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[280,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[281,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[282,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[283,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[284,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[288,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[289,3]",-0.274597974666667,0.364447238084998,-0.815310475,-0.73684125,0,0,0,1.0072799794188,280
"loglik[290,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[291,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[292,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[293,3]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[294,3]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
